5346.6817660285715	90.2355157349409
5424.451043119808	90.53074671486725
5503.351500394186	90.81198557395545
5583.399591246343	91.06237575054587
5664.612008391055	91.27461364626122
5747.005687344222	91.44764412689617
5830.597809954497	91.58483299785135
5915.405807986278	91.69559284482
6001.447366754812	91.79769013750283
6088.740428814181	91.91341022426464
6177.303197698925	92.0569488745837
6267.154141720092	92.22305612763881
6358.3119978165005	92.38908125682156
6450.795775462017	92.53226704349836
6544.624760629676	92.64608635877416
6639.818519813445	92.74547187890579
6736.396904108505	92.8614610641229
6834.380053350861	93.03025627685025
6933.788400317181	93.28088003787252
7034.642674985712	93.62589383352199
7136.963908859177	94.06107355275435
7240.773439350552	94.57323395671723
7346.092914232631	95.14417477417864
7452.944296152315	95.74346078098058
7561.349867210557	96.31833127905304
7671.332233608935	96.79502808688886
7782.914330363799	97.09337819078159
7896.119426088994	97.1429764519079
8010.971127848146	96.89558613709943
8127.49338607753	96.33444575290312
8245.710499580537	95.47894950584157
8365.647120594791	94.37844366093
8487.328259932974	93.08969018696516
8610.77929219841	91.64931804963346
8736.025961076528	90.06242694815523
8863.094384703289	88.31386671191324
8992.011061111683	86.4044385166101
9122.802873757471	84.38809666242399
9255.497097125279	82.39273877688308
9390.121402416245	80.63533842300814
9526.7038633184	79.40224905888786
9665.272961860968	78.90092102525257
9805.857594353829	79.0508287449765
9948.487077413367	79.5460908333353
10093.19115407597	80.1267246772268
10240.000000000457	80.69263139598796
10388.944229760706	81.23630417613683
10540.05490322983	81.78391372648221
10693.363532057198	82.3892658414006
10848.902086239672	83.11024870552167
11006.703000788428	83.96071568916767
11166.799182492743	84.88429530136293
11329.224016782166	85.7731715887744
11494.0113746885	86.50935961404551
11661.195619909053	87.00647139264467
11830.811615972614	87.24919307740242
12002.894733509682	87.2687655556105
12177.48085762842	87.13309533161215
12354.606395397908	86.9125225036028
12534.308283440243	86.67798643757637
12716.62399563306	86.50074150231075
12901.591550924093	86.45053118644961
13089.249521259411	86.58184779825817
13279.637039626952	86.94013131327924
13472.793808217073	87.54147008088242
13668.760106701786	88.34815799228949
13867.576800634426	89.24659374706826
14069.285349971487	90.06530209808524
14273.927817718419	90.6638121603466
14481.54687870117	90.99416216509448
14692.18582846533	91.12934429231665
14905.888592304698	91.21862571313328
15122.699734421185	91.41465863609078
15342.664467217943	91.81676492929512
15565.828660727671	92.41035482686328
15792.238852178061	93.02340354249063
16021.942255696367	93.35932923380815
16254.986772155136	93.11179356640721
16491.42099916115	92.08753741854053
16731.294241189662	90.29106804079427
16974.65651986603	87.94963102808353
17221.558584396902	85.48313757019233
17472.051922153143	83.36260871905293
17726.188769406665	81.84509530298936
17984.022122223458	80.82005397858643
18245.605747515034	79.9883673286075
18510.99419425065	79.1048071123418
18780.242804832582	77.99408009749261
19053.40772663689	76.46213974644786
19330.545923722028	74.30007130244584
19611.71518870775	71.48459614423058
19896.974154826825	68.57849529577207
20186.382308152035	66.40790425442815
